," 152200020","TRZCINIEC","Wkra (268)","2017","10","08",231,4.080,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","09",222,3.610,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","10",213,3.270,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","11",206,3.020,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","12",208,3.080,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","13",210,3.160,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","14",208,3.060,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","15",208,3.020,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","16",206,2.940,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","17",207,2.970,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","18",206,2.950,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","19",208,3.000,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","20",211,3.090,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","21",211,3.050,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","22",212,3.090,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","23",215,3.180,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","24",218,3.290,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","25",218,3.300,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","26",217,3.240,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","27",216,3.150,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","28",216,3.140,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","29",218,3.190,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","30",220,3.330,99.9,"08"
," 152200020","TRZCINIEC","Wkra (268)","2017","10","31",220,3.460,99.9,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","01",149,7.510,22.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","02",148,7.200,23.2,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","03",148,7.150,22.4,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","04",148,7.220,22.6,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","05",147,6.910,22.8,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","06",146,6.690,21.2,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","07",146,6.640,20.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","08",145,6.350,18.6,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","09",144,6.260,19.6,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","10",146,6.490,21.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","11",149,6.800,21.6,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","12",152,7.320,22.6,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","13",150,6.980,19.5,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","14",149,6.670,19.4,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","15",147,6.400,19.2,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","16",147,6.400,19.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","17",145,5.990,20.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","18",146,6.100,19.8,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","19",145,5.940,21.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","20",147,6.040,19.6,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","21",148,6.250,17.4,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","22",149,6.240,17.4,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","23",150,6.320,16.6,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","24",151,6.430,16.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","25",152,6.560,16.4,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","26",152,6.460,16.8,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","27",153,6.500,17.5,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","28",152,6.350,17.4,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","29",151,6.130,16.0,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","30",150,6.080,16.2,"08"
," 152200120","BORKOWO","Wkra (268)","2017","10","31",152,6.660,16.8,"08"

" 152200020","TRZCINIEC","Wkra (268)","2015","02","01",154,3.050,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","02",165,3.690,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","03",172,4.420,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","04",165,3.940,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","05",166,4.200,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","06",159,3.580,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","07",165,4.200,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","08",162,3.800,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","09",156,3.290,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","10",165,4.180,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","11",164,4.090,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","12",158,3.490,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","13",167,4.350,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","14",163,3.970,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","15",167,4.380,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","16",167,4.420,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","17",166,4.290,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","18",166,4.250,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","19",170,4.700,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","20",174,5.130,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","21",177,5.420,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","22",181,5.910,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","23",202,8.170,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","24",223,10.500,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","25",236,12.400,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","26",244,13.500,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","27",248,14.100,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","28",248,14.000,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","29",236,12.200,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","30",205,8.100,99.9,"12"
," 152200020","TRZCINIEC","Wkra (268)","2015","02","31",196,6.780,99.9,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","01",129,9.830,1.8,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","02",132,9.540,1.6,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","03",157,9.740,1.8,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","04",142,10.700,2.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","05",135,12.200,1.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","06",133,11.300,1.0,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","07",133,11.400,1.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","08",131,10.300,1.4,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","09",140,14.000,1.4,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","10",136,12.600,1.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","11",128,9.520,1.4,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","12",129,9.710,1.6,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","13",130,10.200,1.6,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","14",134,11.400,2.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","15",132,10.800,3.0,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","16",130,10.200,3.0,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","17",129,9.860,3.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","18",129,9.830,3.0,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","19",127,9.140,4.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","20",132,10.600,4.0,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","21",136,12.200,4.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","22",135,11.800,4.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","23",145,15.900,4.8,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","24",167,25.000,5.2,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","25",187,33.800,5.0,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","26",197,38.500,4.0,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","27",190,35.700,1.6,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","28",183,32.300,.6,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","29",176,28.900,.6,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","30",167,23.200,.6,"12"
," 152200120","BORKOWO","Wkra (268)","2015","02","31",161,21.000,.4,"12"

" 152200020","TRZCINIEC","Wkra (268)","2017","12","01",318,23.300,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","02",313,22.300,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","03",310,21.400,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","04",305,20.400,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","05",301,19.500,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","06",301,19.700,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","07",299,19.500,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","08",300,19.800,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","09",305,21.600,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","10",313,24.600,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","11",318,26.600,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","12",321,28.000,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","13",325,29.600,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","14",326,30.600,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","15",326,30.500,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","16",324,29.900,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","17",322,29.200,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","18",320,28.200,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","19",317,27.100,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","20",314,25.900,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","21",311,24.800,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","22",308,23.900,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","23",306,23.200,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","24",303,22.400,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","25",301,21.800,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","26",300,21.500,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","27",300,21.400,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","28",300,21.600,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","29",303,22.400,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","30",307,23.600,99.9,"10"
," 152200020","TRZCINIEC","Wkra (268)","2017","12","31",311,24.700,99.9,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","01",219,40.300,11.8,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","02",212,37.400,10.2,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","03",208,36.200,11.6,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","04",206,35.600,11.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","05",204,34.800,10.8,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","06",219,41.300,10.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","07",238,49.000,10.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","08",245,52.200,10.2,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","09",249,54.200,9.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","10",249,54.400,9.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","11",255,56.800,9.8,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","12",266,61.900,10.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","13",272,64.700,10.6,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","14",271,64.400,10.0,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","15",265,62.200,12.0,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","16",259,59.900,11.2,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","17",252,57.100,12.0,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","18",246,54.400,12.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","19",239,52.000,13.4,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","20",232,48.800,12.2,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","21",225,45.900,12.2,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","22",220,44.100,12.0,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","23",216,43.100,11.8,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","24",214,42.400,10.6,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","25",211,42.200,10.0,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","26",213,43.400,10.0,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","27",216,45.500,9.8,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","28",219,47.500,9.2,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","29",226,51.800,9.0,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","30",240,59.100,9.2,"10"
," 152200120","BORKOWO","Wkra (268)","2017","12","31",248,63.500,6.0,"10"
